,0,1,2,3,4,5,6,7,8,9
5966,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,76.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5968,67.0,67.0,67.0,67.0,132.0,67.0,0.0,0.0,0.0,0.0
5969,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,7.0,12.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
5971,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
5972,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5973,161.0,67.0,132.0,177.0,157.0,167.0,83.0,177.0,157.0,177.0
5974,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
5975,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
5976,147.0,182.0,182.0,147.0,182.0,28.0,182.0,182.0,147.0,182.0
5977,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,133.0,182.0
5978,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
5979,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5980,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5981,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,9.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5983,11.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5984,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5985,182.0,182.0,144.0,182.0,180.0,182.0,182.0,133.0,62.0,182.0
5986,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5987,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5988,5.0,7.0,5.0,11.0,12.0,53.0,35.0,62.0,182.0,40.0
5989,67.0,67.0,67.0,67.0,132.0,182.0,182.0,24.0,67.0,182.0
5990,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5991,6.0,7.0,6.0,6.0,6.0,6.0,6.0,12.0,7.0,7.0
5992,67.0,67.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
5993,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
5994,177.0,157.0,167.0,112.0,177.0,157.0,177.0,157.0,167.0,177.0
5995,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996,45.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5997,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
5998,160.0,177.0,160.0,168.0,177.0,160.0,177.0,160.0,168.0,168.0
5999,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6000,67.0,135.0,132.0,167.0,32.0,67.0,135.0,135.0,135.0,67.0
6001,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004,17.0,10.0,30.0,6.0,8.0,8.0,8.0,10.0,10.0,0.0
6005,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6006,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6007,182.0,78.0,67.0,182.0,182.0,88.0,182.0,142.0,182.0,182.0
6008,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6009,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6010,9.0,57.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6011,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6012,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,160.0
6013,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6014,67.0,177.0,18.0,167.0,177.0,157.0,177.0,177.0,146.0,177.0
6015,177.0,177.0,98.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0
6016,146.0,146.0,146.0,146.0,146.0,146.0,0.0,0.0,0.0,0.0
6017,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6019,177.0,160.0,168.0,168.0,20.0,67.0,168.0,102.0,135.0,67.0
6020,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6021,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6022,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
6023,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6024,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6025,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6026,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6027,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6028,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0
6029,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6030,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6031,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6032,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6033,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6034,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6035,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6036,0.0,7.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0
6037,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6038,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0
6040,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6041,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6042,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6043,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6044,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
6045,182.0,182.0,133.0,14.0,102.0,182.0,182.0,133.0,182.0,182.0
6046,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6047,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6048,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6049,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6050,182.0,78.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
6051,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
6052,168.0,168.0,168.0,177.0,160.0,177.0,160.0,168.0,177.0,160.0
6053,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
6054,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6055,67.0,67.0,182.0,182.0,147.0,137.0,67.0,67.0,67.0,67.0
6056,182.0,78.0,182.0,78.0,182.0,142.0,182.0,78.0,182.0,78.0
6057,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6058,167.0,177.0,165.0,167.0,177.0,177.0,177.0,136.0,167.0,177.0
6059,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
6060,62.0,92.0,62.0,60.0,62.0,12.0,62.0,12.0,62.0,78.0
6061,13.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6062,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6063,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6064,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0
6065,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6066,182.0,182.0,147.0,182.0,182.0,147.0,77.0,182.0,182.0,147.0
6067,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0
6068,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6069,182.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6070,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6071,8.0,1.0,8.0,1.0,3.0,2.0,2.0,3.0,3.0,0.0
6072,9.0,1.0,6.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0
6073,17.0,10.0,30.0,6.0,8.0,8.0,8.0,10.0,10.0,0.0
6074,10.0,3.0,1.0,1.0,138.0,12.0,9.0,6.0,2.0,26.0
6075,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6076,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
6077,182.0,18.0,5.0,182.0,15.0,5.0,0.0,0.0,0.0,0.0
6078,62.0,182.0,182.0,8.0,24.0,168.0,62.0,182.0,37.0,62.0
6079,67.0,182.0,13.0,132.0,182.0,13.0,132.0,182.0,13.0,182.0
6080,167.0,177.0,68.0,67.0,167.0,29.0,67.0,67.0,132.0,67.0
6081,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6082,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
6083,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6084,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6085,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6086,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6087,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6088,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6089,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0,67.0,182.0
6090,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6091,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6092,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6093,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6094,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6095,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6096,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6097,10.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
6098,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6099,62.0,182.0,178.0,182.0,182.0,58.0,118.0,182.0,178.0,118.0
6100,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6101,161.0,67.0,132.0,177.0,157.0,167.0,83.0,177.0,157.0,177.0
6102,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6103,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6104,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6105,67.0,67.0,67.0,182.0,182.0,147.0,0.0,0.0,0.0,0.0
6106,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6107,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0
6108,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
6110,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0
6111,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,26.0
6112,135.0,135.0,67.0,67.0,67.0,135.0,67.0,67.0,167.0,36.0
6113,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6114,7.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6115,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6116,160.0,177.0,160.0,168.0,177.0,160.0,177.0,160.0,177.0,160.0
6117,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6118,167.0,177.0,157.0,177.0,157.0,167.0,177.0,157.0,167.0,177.0
6119,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6120,167.0,36.0,135.0,167.0,36.0,167.0,36.0,67.0,167.0,36.0
6121,67.0,132.0,67.0,132.0,67.0,67.0,132.0,132.0,67.0,67.0
6122,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6123,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6124,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6125,182.0,147.0,182.0,182.0,93.0,182.0,182.0,147.0,182.0,182.0
6126,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6127,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6128,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6129,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6130,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0
6131,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0
6132,132.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6133,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6134,6.0,1.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0
6135,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,93.0,167.0
6136,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6137,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6138,13.0,14.0,12.0,13.0,12.0,11.0,11.0,10.0,10.0,12.0
6139,2.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0
6140,9.0,9.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
6141,8.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
6142,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6143,177.0,177.0,177.0,177.0,124.0,167.0,177.0,157.0,177.0,177.0
6144,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6145,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6146,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0
6147,67.0,67.0,67.0,67.0,177.0,177.0,98.0,135.0,67.0,67.0
6148,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6150,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6151,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6152,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6153,3.0,1.0,7.0,3.0,3.0,3.0,10.0,3.0,3.0,3.0
6154,67.0,67.0,177.0,177.0,177.0,144.0,177.0,177.0,177.0,136.0
6155,60.0,60.0,62.0,30.0,60.0,62.0,30.0,0.0,0.0,0.0
6156,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6157,67.0,67.0,132.0,182.0,13.0,182.0,13.0,182.0,13.0,0.0
6158,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6159,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6160,182.0,13.0,182.0,78.0,67.0,182.0,13.0,182.0,182.0,147.0
6161,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6162,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6163,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6164,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6165,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6166,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6167,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6168,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6170,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6171,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6172,12.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6173,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6174,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6175,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6176,167.0,104.0,67.0,167.0,167.0,58.0,67.0,132.0,67.0,135.0
6177,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6178,67.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6179,67.0,67.0,67.0,182.0,142.0,67.0,67.0,132.0,67.0,182.0
6180,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6181,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6182,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6183,67.0,67.0,168.0,177.0,160.0,177.0,160.0,177.0,160.0,168.0
6184,5.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6185,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6186,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6187,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6188,67.0,132.0,67.0,167.0,161.0,67.0,135.0,67.0,67.0,132.0
6189,67.0,67.0,135.0,67.0,67.0,67.0,135.0,67.0,168.0,34.0
6190,24.0,20.0,8.0,71.0,5.0,0.0,0.0,0.0,0.0,0.0
6191,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6192,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6193,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6194,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6195,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6196,0.0,1.0,0.0,1.0,0.0,0.0,54.0,54.0,54.0,0.0
6197,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6198,160.0,177.0,160.0,177.0,177.0,151.0,177.0,177.0,151.0,177.0
6199,67.0,67.0,132.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
6200,62.0,181.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6201,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6202,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6203,22.0,35.0,6.0,15.0,15.0,16.0,15.0,30.0,7.0,7.0
6204,67.0,67.0,67.0,177.0,18.0,67.0,177.0,83.0,67.0,67.0
6205,6.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0
6206,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6207,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6208,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
6209,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6210,6.0,1.0,6.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0
6211,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6212,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6213,182.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6214,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6215,10.0,31.0,52.0,62.0,0.0,63.0,73.0,62.0,21.0,52.0
6216,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
6217,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6218,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6219,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6220,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6221,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6222,147.0,182.0,182.0,147.0,182.0,182.0,147.0,23.0,182.0,182.0
6223,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6224,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6225,7.0,3.0,7.0,10.0,2.0,7.0,1.0,7.0,10.0,3.0
6226,128.0,43.0,128.0,43.0,0.0,128.0,43.0,128.0,43.0,128.0
6227,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6228,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6229,10.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6230,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6231,30.0,46.0,7.0,56.0,8.0,31.0,30.0,22.0,21.0,6.0
6232,68.0,40.0,38.0,38.0,58.0,76.0,76.0,76.0,68.0,182.0
6233,67.0,67.0,177.0,160.0,177.0,160.0,177.0,160.0,30.0,177.0
6234,182.0,182.0,29.0,182.0,182.0,144.0,92.0,182.0,182.0,70.0
6235,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0
6236,18.0,62.0,79.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
6237,3.0,24.0,31.0,29.0,26.0,32.0,26.0,32.0,26.0,32.0
6238,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6239,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6240,13.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6241,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0,182.0,182.0
6242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6243,182.0,182.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0
6244,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0
6245,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6246,67.0,67.0,182.0,182.0,147.0,137.0,67.0,67.0,67.0,67.0
6247,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6248,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6249,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6250,16.0,0.0,62.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
6251,67.0,132.0,182.0,13.0,182.0,13.0,67.0,182.0,142.0,132.0
6252,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0
6253,177.0,18.0,167.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0
6254,5.0,1.0,2.0,3.0,2.0,13.0,9.0,1.0,3.0,2.0
6255,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6256,67.0,182.0,78.0,67.0,182.0,78.0,67.0,67.0,67.0,132.0
6257,14.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6258,49.0,62.0,182.0,182.0,70.0,182.0,182.0,133.0,62.0,73.0
6259,182.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0
6260,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6261,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
6262,6.0,6.0,20.0,6.0,77.0,14.0,15.0,17.0,33.0,14.0
6263,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6264,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6265,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6266,67.0,67.0,132.0,132.0,67.0,67.0,182.0,13.0,67.0,67.0
6267,67.0,67.0,177.0,177.0,47.0,177.0,157.0,167.0,177.0,157.0
6268,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6269,3.0,5.0,16.0,39.0,16.0,3.0,55.0,3.0,38.0,2.0
6270,177.0,136.0,152.0,167.0,177.0,177.0,146.0,167.0,177.0,157.0
6271,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6272,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6273,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6274,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6275,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6276,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6277,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
6278,62.0,86.0,86.0,104.0,86.0,104.0,62.0,86.0,104.0,62.0
6279,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6280,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6281,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6282,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6283,182.0,13.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
6284,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
6285,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6286,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6287,67.0,135.0,167.0,36.0,135.0,167.0,36.0,167.0,104.0,167.0
6288,67.0,132.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0
6289,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6290,3.0,3.0,3.0,3.0,7.0,1.0,3.0,3.0,3.0,7.0
